step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,1.3220602655077438,0.5019138327819621,0.0,0.8201464327257818,1.2946886821812886,0.04153299331665039
100,adam,0.5018713471363043,0.5018624416378856,0.0,8.905498418745224e-06,0.9997622799937325,1.1047654151916504
200,adam,0.5017938634108854,0.5017937164268585,0.0,1.469840268794859e-07,1.0001465787920867,2.1421611309051514
300,adam,0.4943428808949477,0.494342759131458,0.0,1.2176348975334356e-07,1.0000446914824321,3.1777031421661377
400,adam,0.4942341577411741,0.49423402737215266,0.0,1.3036902142190678e-07,0.9999044402956135,4.2599098682403564
500,adam,0.49844481808664814,0.4984446254919258,0.0,1.9259472235873066e-07,1.000110763113399,5.346818923950195
600,adam,0.49793690437787114,0.4979366536378857,0.0,2.507399854454279e-07,1.0012750375139918,6.433302879333496
700,adam,0.494300265287075,0.4942998389492557,0.0,4.263378192717232e-07,1.012260365160823,7.519267559051514
800,adam,0.45736667925910823,0.45736571531495557,0.0,9.639441526715466e-07,1.130711443389904,8.600313186645508
900,adam,0.39010669848794477,0.3900696421499189,0.0,3.7056338025880336e-05,1.8515477261829012,9.677861213684082
1000,adam,0.36623291029788435,0.3662320021213691,0.0,9.081765152711628e-07,2.0572478239984613,10.764149188995361
1100,adam,0.3787523458750422,0.3780586374708236,0.0,0.0006937084042186415,1.6329105532548904,11.85451340675354
1200,adam,0.35932446924813316,0.3593083540945236,0.0,1.611515360955622e-05,1.312731940993388,12.936383724212646
1300,adam,0.3102747497642335,0.31027187362534836,0.0,2.8761388851569685e-06,0.9811731396224632,14.009652137756348
1400,adam,0.28052109809751247,0.280504468637368,0.0,1.662946014445125e-05,0.9270554404125114,15.081679582595825
1500,adam,0.2700378211436597,0.2700139280324029,0.0,2.389311125684893e-05,0.9741706383786931,16.164394855499268
1600,adam,0.2665752786939432,0.26657395946406603,0.0,1.3192298771905552e-06,1.0026937184032478,17.24350666999817
1700,adam,0.2640834231594856,0.2543409124292948,0.0,0.009742510730190787,1.074178956934145,18.3202965259552
1800,adam,0.2502319367889959,0.25023138739947787,0.0,5.493895180238873e-07,1.077322169279591,19.395174026489258
1900,adam,0.2500052385613689,0.25000515317005406,0.0,8.539131487889723e-08,1.1616629814311141,20.466429710388184
2000,adam,0.236224391543827,0.23622420838302088,0.0,1.831608061130527e-07,1.38279533172291,21.539669513702393
2100,adam,0.2113682733293174,0.2113679912882018,0.0,2.820411155917497e-07,1.731645685709329,22.60625410079956
2200,adam,0.20157265709346578,0.20153808968746523,0.0,3.456740600056281e-05,1.5800927609767017,23.678800106048584
2300,adam,0.18907251395303568,0.18907250030183273,0.0,1.3651202946400734e-08,1.3004302804814978,24.72631001472473
2400,adam,0.1801739711459302,0.17990571301659677,0.0,0.00026825812933342906,1.088924190357527,25.80339741706848
2500,adam,0.1689033762318856,0.1689032305892749,0.0,1.4564261070168545e-07,1.3056889778695344,26.875493049621582
2600,adam,0.1518397524195449,0.15181927793233974,0.0,2.0474487205163692e-05,1.7885897723236643,27.95177984237671
2700,adam,0.1385739186080889,0.13857374797868954,0.0,1.7062939935848126e-07,1.9444418120614908,29.02626943588257
2800,adam,0.1317136282984175,0.13170665171258492,0.0,6.976585832606471e-06,1.6609455781989042,30.101917028427124
2900,adam,0.12328570547592535,0.12328526836609295,0.0,4.3710983240203185e-07,1.1919252701288905,31.191613912582397
3000,adam,0.09693782980200699,0.09693749732137283,0.0,3.3248063416935073e-07,1.0079486651281504,32.27619481086731
3100,adam,0.06761642144233654,0.06759268825997301,0.0,2.3733182363531653e-05,1.3879765068688439,33.35863280296326
3200,adam,0.033838450152977456,0.0336182931582341,0.0,0.00022015699474335596,0.8094516055278318,34.437925815582275
3300,adam,0.04227230730790721,0.01375960916095005,0.0,0.028512698146957158,2.3093378379615834,35.5083372592926
3400,adam,0.007092841676771801,0.007090850996624494,0.0,1.9906801473065543e-06,3.249202800820865,36.59077024459839
3500,adam,0.004410461271568098,0.00440074451189917,0.0,9.716759668928498e-06,3.419749376192378,37.67527437210083
3600,adam,0.003408167920432601,0.003328826169841272,0.0,7.934175059132894e-05,3.394259737832627,38.75294613838196
3700,adam,0.0036636414333787288,0.0025786363611564824,0.0,0.0010850050722222464,3.2514018555201734,39.82070016860962
3800,adam,0.0019302979971431568,0.0019289511759793666,0.0,1.346821163790162e-06,3.00642243883443,40.89718556404114
3900,adam,0.0017422295965018016,0.0017362138683808042,0.0,6.0157281209973646e-06,2.8626311033665734,41.97110915184021
4000,adam,0.0020146868299964543,0.001471595503881633,0.0,0.0005430913261148212,2.6649465774621324,43.03607964515686
4100,adam,0.0010850264515584916,0.001084915751884447,0.0,1.1069967404454346e-07,2.438965479859829,44.094905853271484
4200,adam,0.0010859234694054287,0.0009915079637143488,0.0,9.44155056910799e-05,2.26856012425535,45.158214807510376
4300,adam,0.0007450802791073198,0.0007450730227031876,0.0,7.256404132142327e-09,2.0469878786698366,46.22118616104126
4400,adam,0.0007243609312529285,0.0007170022123579979,0.0,7.358718894930519e-06,1.9060112395895998,47.28890562057495
4500,adam,0.0005393437601301781,0.0005393422947217527,0.0,1.4654084253370038e-09,1.7049678797949237,48.351393699645996
4600,adam,0.0006807104890693381,0.0005402183937859838,0.0,0.00014049209528335435,1.5769859037268406,49.41975140571594
4700,adam,0.0003976221223553971,0.00039760571643888157,0.0,1.6405916515544798e-08,1.4320200659048055,50.49073052406311
4800,adam,0.00029831071831005557,0.0002983102030232572,0.0,5.152867983454899e-10,1.2594691394030801,51.55713748931885
4900,adam,0.00034433789357293115,0.0003311264523606992,0.0,1.321144121223198e-05,1.21573368766947,52.60870814323425
5000,adam,0.00023605317494449255,0.00023605139364997365,0.0,1.7812945189023469e-09,1.0935106849493126,53.659332275390625
5100,adam,0.000498382230430301,0.00031598426638349594,0.0,0.00018239796404680505,0.9908337087304289,54.70722007751465
5200,adam,0.00019249444917733753,0.0001923760568891131,0.0,1.1839228822443986e-07,0.9175950391577101,55.7470440864563
5300,adam,0.00014212910604242534,0.0001421286751137352,0.0,4.3092869014434285e-10,0.8000589369883994,56.80011558532715
5400,adam,0.00020897262988702424,0.00019577894391402625,0.0,1.3193685972997976e-05,0.7802401924184792,57.83839535713196
5500,adam,0.00011913190723761589,0.00011913153124958944,0.0,3.759880264558478e-10,0.714630918795086,58.89213728904724
5600,adam,8.975798227816942e-05,8.9757495240783e-05,0.0,4.870373864289134e-10,0.611326165694121,59.958709478378296
5700,adam,0.0001213239642915317,0.00011936432585348179,0.0,1.9596384380499205e-06,0.613141665282051,61.03901529312134
5800,adam,8.077048203325636e-05,8.076924479117809e-05,0.0,1.2372420782728755e-09,0.5487685866032755,62.120694398880005
5900,adam,0.002456190581460185,0.00015363116592983,0.0,0.002302559415530355,0.5330126564773198,63.192235231399536
6000,adam,7.556831017604894e-05,7.556229880115743e-05,0.0,6.011374891511299e-09,0.4957675452345153,64.26612162590027
6100,adam,5.668535924115658e-05,5.6685084822504106e-05,0.0,2.744186524715504e-10,0.4164985829722228,65.34802651405334
6200,adam,0.00011264548983205659,9.800197895374648e-05,0.0,1.4643510878310115e-05,0.42034524874656765,66.4338972568512
6300,adam,5.2954964840277147e-05,5.295309119813312e-05,0.0,1.873642144028317e-09,0.3916036959430945,67.51963901519775
6400,adam,4.130069112342196e-05,4.085244220645605e-05,0.0,4.4824891696591195e-07,0.3243147532245628,68.59712219238281
6500,adam,8.464365248184783e-05,8.026533828786504e-05,0.0,4.37831419398279e-06,0.36795356111406885,69.67001795768738
6600,adam,4.302760006161853e-05,4.3027408279751824e-05,0.0,1.9178186670855564e-10,0.3446475104466917,70.75048160552979
6700,adam,3.289944314633599e-05,3.279425401637734e-05,0.0,1.051891299586481e-07,0.2789719262595214,71.83567690849304
6800,adam,6.405499022565755e-05,6.25264421787391e-05,0.0,1.5285480469184527e-06,0.3325608873961545,72.9189863204956
6900,adam,3.674242307859217e-05,3.674175446731915e-05,0.0,6.686112730133946e-10,0.3057233429046451,74.00560331344604
