step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5282068848609924,0.5009494423866272,0.0,0.027257470414042473,1.0174094438552856,0.02167987823486328
100,adam,0.500947892665863,0.5009464025497437,0.0,1.4605109299736796e-06,1.002726435661316,1.7196393013000488
200,adam,0.5009446144104004,0.5009446144104004,0.0,9.834015379794891e-09,1.0026391744613647,3.4526219367980957
300,adam,0.49943551421165466,0.49943551421165466,0.0,6.873938751539299e-09,1.0026403665542603,5.165461778640747
400,adam,0.49943363666534424,0.49943363666534424,0.0,6.9317347417552355e-09,1.0028194189071655,6.876590013504028
500,adam,0.49943143129348755,0.49943143129348755,0.0,7.047929351244875e-09,1.0030431747436523,8.586038589477539
600,adam,0.4971621632575989,0.4971621632575989,0.0,9.067592010580938e-09,1.0033512115478516,10.299039840698242
700,adam,0.4971584975719452,0.4971584975719452,0.0,9.234874198682519e-09,1.00373375415802,12.006752252578735
800,adam,0.49945423007011414,0.49945423007011414,0.0,7.718345962359763e-09,1.004036784172058,13.73321270942688
900,adam,0.4994506537914276,0.4994506537914276,0.0,7.68681029938989e-09,1.0041500329971313,15.444737911224365
1000,adam,0.4994465708732605,0.4994465708732605,0.0,7.804615620443656e-09,1.0043002367019653,17.159422397613525
1100,adam,0.5024598240852356,0.5024598240852356,0.0,1.0294600727434045e-08,1.0042228698730469,18.876161575317383
1200,adam,0.5024530291557312,0.5024530291557312,0.0,1.0391877580673281e-08,1.0041563510894775,20.584874868392944
1300,adam,0.5037614703178406,0.5037614703178406,0.0,9.920931631768326e-09,1.0036962032318115,22.29584503173828
1400,adam,0.5037492513656616,0.5037492513656616,0.0,9.702138648037817e-09,1.002709150314331,24.014260292053223
1500,adam,0.5037363171577454,0.5037363171577454,0.0,9.56923074113547e-09,1.0018633604049683,25.72615098953247
1600,adam,0.5021389722824097,0.5021389722824097,0.0,1.4577023144113355e-08,1.003136157989502,27.454538345336914
1700,adam,0.5021179914474487,0.5021179914474487,0.0,1.614645306347029e-08,1.0053554773330688,29.1793851852417
1800,adam,0.4992634654045105,0.4992634654045105,0.0,1.4408020554412815e-08,1.0084586143493652,30.907649040222168
1900,adam,0.499229371547699,0.4992293417453766,0.0,1.7089728743258092e-08,1.0127471685409546,32.64141368865967
2000,adam,0.499173641204834,0.4991736114025116,0.0,2.1454047427482692e-08,1.0196822881698608,34.38896179199219
2100,adam,0.5008473992347717,0.5008473992347717,0.0,1.8502152698829377e-08,1.0266870260238647,36.12067437171936
2200,adam,0.5006771087646484,0.5006496906280518,0.0,2.7389376555220224e-05,1.0393834114074707,37.861992597579956
2300,adam,0.4966696798801422,0.49666476249694824,0.0,4.920220362691907e-06,1.0658005475997925,39.610095262527466
2400,adam,0.49258309602737427,0.4925824701786041,0.0,6.351096999424044e-07,1.1272144317626953,41.35872268676758
2500,adam,0.47421106696128845,0.47421011328697205,0.0,9.669498695075163e-07,1.2470097541809082,43.11588716506958
2600,adam,0.4581611156463623,0.4581529200077057,0.0,8.198617251764517e-06,1.5318193435668945,44.894115924835205
2700,adam,0.4377956688404083,0.4377943277359009,0.0,1.3451480072035338e-06,1.9667556285858154,46.68052124977112
2800,adam,0.4088742434978485,0.40887317061424255,0.0,1.0709734397096327e-06,2.2956740856170654,48.47419476509094
2900,adam,0.3998471796512604,0.3998470604419708,0.0,1.1864159432661836e-07,2.3504059314727783,50.269277811050415
3000,adam,0.39521002769470215,0.39313745498657227,0.0,0.0020725636277347803,2.2047576904296875,52.064335346221924
3100,adam,0.39771130681037903,0.3977111279964447,0.0,1.694481852609897e-07,2.010619878768921,53.87481212615967
3200,adam,0.3905814588069916,0.389972984790802,0.0,0.0006084845517762005,1.795057773590088,55.66277885437012
3300,adam,0.3806493878364563,0.3806493282318115,0.0,4.856775603911956e-08,1.5818796157836914,57.43965983390808
3400,adam,0.37317556142807007,0.3731752634048462,0.0,2.941096397535148e-07,1.346124291419983,59.205037355422974
3500,adam,0.365675687789917,0.365675151348114,0.0,5.414516976998129e-07,1.19197416305542,60.954524517059326
3600,adam,0.3579496443271637,0.3579496145248413,0.0,3.904210998939561e-08,1.0976096391677856,62.70286440849304
3700,adam,0.3478665053844452,0.34786394238471985,0.0,2.5560668746038573e-06,1.0796849727630615,64.45839977264404
3800,adam,0.3365633487701416,0.3365587890148163,0.0,4.562280992104206e-06,1.2216153144836426,66.20612692832947
3900,adam,0.32384973764419556,0.323849618434906,0.0,1.136168918947078e-07,1.4806194305419922,67.94610667228699
4000,adam,0.3167318105697632,0.31673163175582886,0.0,1.8472569252026005e-07,1.6607108116149902,69.67992353439331
4100,adam,0.30441784858703613,0.3043915331363678,0.0,2.6307387088309042e-05,1.7232962846755981,71.40687870979309
4200,adam,0.29867303371429443,0.29867279529571533,0.0,2.3186073860870238e-07,1.7533559799194336,73.13467192649841
4300,adam,0.2944670617580414,0.294467031955719,0.0,4.294165734108901e-08,1.802565097808838,74.8709352016449
4400,adam,0.28599363565444946,0.2859852910041809,0.0,8.347215043613687e-06,1.8442474603652954,76.59427642822266
4500,adam,0.2778400778770447,0.2778400182723999,0.0,4.9856218709010136e-08,1.8600479364395142,78.3187050819397
4600,adam,0.26511573791503906,0.2651014029979706,0.0,1.4320876289275475e-05,1.8910974264144897,80.03967189788818
4700,adam,0.2591010630130768,0.2591010332107544,0.0,3.166155693179462e-08,1.733337163925171,81.75926494598389
4800,adam,0.2558705508708954,0.255853533744812,0.0,1.7016505807987414e-05,1.4523342847824097,83.49003338813782
