step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6493006944656372,0.5022109150886536,0.0,0.14708977937698364,1.0248222351074219,0.014497995376586914
100,adam,0.5022066831588745,0.5021742582321167,0.0,3.242349703214131e-05,0.9996959567070007,0.9134373664855957
200,adam,0.5021683573722839,0.5021683573722839,0.0,1.452547238045554e-08,1.0002413988113403,1.819692611694336
300,adam,0.4985426664352417,0.4985426664352417,0.0,4.306922374297528e-09,1.0002714395523071,2.730710029602051
400,adam,0.498537540435791,0.498537540435791,0.0,4.353360782971549e-09,1.0003023147583008,3.644707441329956
500,adam,0.5111581683158875,0.5111581683158875,0.0,1.2206753829957506e-08,1.0006189346313477,4.558413982391357
600,adam,0.5111414790153503,0.5111414790153503,0.0,1.2365085844123769e-08,1.00117027759552,5.460794925689697
700,adam,0.4958789050579071,0.4958789050579071,0.0,7.153055925357421e-09,1.0014948844909668,6.360866546630859
800,adam,0.495866596698761,0.495866596698761,0.0,7.340817287371237e-09,1.0018486976623535,7.268757104873657
900,adam,0.4920884668827057,0.4920884668827057,0.0,1.2194823817424094e-08,1.002252459526062,8.17751145362854
1000,adam,0.49206599593162537,0.49206599593162537,0.0,1.2829694640004163e-08,1.0027568340301514,9.12154483795166
1100,adam,0.5003047585487366,0.5003047585487366,0.0,4.3874446298275416e-09,1.0026328563690186,10.014764308929443
1200,adam,0.5002747178077698,0.5002747178077698,0.0,4.953139232100057e-09,1.0024577379226685,10.91338062286377
1300,adam,0.5033757090568542,0.5033757090568542,0.0,1.0521750581915512e-08,1.0037299394607544,11.817948818206787
1400,adam,0.5032856464385986,0.5032856464385986,0.0,1.2714808761415952e-08,1.0058138370513916,12.716284036636353
1500,adam,0.5002749562263489,0.5002749562263489,0.0,1.2852720665534889e-08,1.0076546669006348,13.618521213531494
1600,adam,0.5000061988830566,0.5000061988830566,0.0,1.5818065079997723e-08,1.010538935661316,14.527121543884277
1700,adam,0.4900932312011719,0.4900932013988495,0.0,1.6239583899846366e-08,1.0173388719558716,15.421517610549927
1800,adam,0.4887937307357788,0.4887937307357788,0.0,1.1897392404591756e-08,1.0282799005508423,16.328915119171143
1900,adam,0.4859731197357178,0.4859730899333954,0.0,2.2039316149857768e-08,1.0359195470809937,17.243362426757812
2000,adam,0.4736327528953552,0.4736280143260956,0.0,4.726236056740163e-06,1.0826159715652466,18.15201187133789
2100,adam,0.44265303015708923,0.44255775213241577,0.0,9.528920782031491e-05,1.3096349239349365,19.09245467185974
2200,adam,0.39684951305389404,0.3968319296836853,0.0,1.7587637557880953e-05,1.650625467300415,19.996979475021362
2300,adam,0.38017380237579346,0.38017362356185913,0.0,1.8746612795439432e-07,1.5888997316360474,20.905574560165405
2400,adam,0.3545738756656647,0.35447239875793457,0.0,0.0001014852459775284,1.2748943567276,21.82254695892334
2500,adam,0.31856024265289307,0.3180476129055023,0.0,0.0005126369651407003,0.9287472367286682,22.736871242523193
2600,adam,0.2930949926376343,0.2930194139480591,0.0,7.559172809123993e-05,1.1636115312576294,23.647615432739258
2700,adam,0.28864654898643494,0.2877146005630493,0.0,0.0009319630335085094,1.3016574382781982,24.57188844680786
2800,adam,0.28165265917778015,0.28165262937545776,0.0,3.3526969644981364e-08,1.3865556716918945,25.496809482574463
2900,adam,0.267323762178421,0.2673121392726898,0.0,1.1621341400314122e-05,1.5411046743392944,26.40648889541626
3000,adam,0.2605507969856262,0.26055073738098145,0.0,6.009673114704128e-08,1.7233294248580933,27.311386346817017
3100,adam,0.24920983612537384,0.24920912086963654,0.0,7.15620217306423e-07,2.036140203475952,28.232322454452515
3200,adam,0.23271197080612183,0.23271171748638153,0.0,2.539963759318198e-07,2.1509268283843994,29.171977519989014
